,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/weight_decay,config/batch_size,config/beta_1,config/beta_2,config/lr,config/init_width,config/init_length,config/resnet_config/first_conv/in_channels,config/resnet_config/first_conv/out_channels,config/resnet_config/first_conv/kernel_size,config/resnet_config/first_conv/stride,config/resnet_config/first_conv/padding,config/resnet_config/block_list,config/resnet_config/pool_size,config/mlp_config/block_list,config/img_key,config/class_key,config/resnet_out_channels_l0,config/resnet_out_channels_l1,config/resnet_stride_l0,config/mlp_out_l0,config/mlp_bn_l0,config/mlp_do_l0,logdir
95,0.6169593334197998,0.796875,0.7902380228042603,0.7029869556427002,1701510513,,True,3,7945d_00095,2023-12-02_09-48-33,27.775525331497192,83.72399663925171,2669,f82b4e12a53c,172.28.0.12,83.72399663925171,3,0.0001,64,0.9,0.999,0.052159442916055655,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,13,2,102,False,0.2678817348055469,7945d_00095
96,0.9862030148506165,0.703125,0.8239960074424744,0.6935855746269226,1701510543,,True,1,7945d_00096,2023-12-02_09-49-03,30.045413970947266,30.045413970947266,2669,f82b4e12a53c,172.28.0.12,30.045413970947266,1,0.0001,64,0.9,0.999,0.06310900939190024,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,11,5,2,94,True,0.23091527174954266,7945d_00096
97,0.6180621385574341,0.703125,0.8963388800621033,0.6777033805847168,1701510599,,True,2,7945d_00097,2023-12-02_09-49-59,28.134053468704224,55.53057885169983,2669,f82b4e12a53c,172.28.0.12,55.53057885169983,2,0.0001,64,0.9,0.999,0.09430375090208477,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,22,15,3,116,False,0.10105212572245793,7945d_00097
98,1.1857444047927856,0.59375,0.765404999256134,0.6980406641960144,1701510665,,True,2,7945d_00098,2023-12-02_09-51-05,28.28986668586731,65.51100277900696,2669,f82b4e12a53c,172.28.0.12,65.51100277900696,2,0.0001,64,0.9,0.999,0.06616248406129005,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,11,7,1,81,True,0.1553977339467745,7945d_00098
99,1.1174215078353882,0.5625,0.8429539203643799,0.6762979030609131,1701510721,,True,2,7945d_00099,2023-12-02_09-52-01,28.407162189483643,55.77023792266846,2669,f82b4e12a53c,172.28.0.12,55.77023792266846,2,0.0001,64,0.9,0.999,0.06476013872879878,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19,14,3,108,True,0.2822793957208902,7945d_00099
100,0.7442910671234131,0.703125,0.8036377429962158,0.6912615299224854,1701510777,,True,2,7945d_00100,2023-12-02_09-52-57,27.240747690200806,55.91687631607056,2669,f82b4e12a53c,172.28.0.12,55.91687631607056,2,0.0001,64,0.9,0.999,0.06101236490659443,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,10,3,79,False,0.19919648067025875,7945d_00100
101,0.48715120553970337,0.84375,0.5514873266220093,0.798947274684906,1701510889,,True,4,7945d_00101,2023-12-02_09-54-49,26.16294288635254,112.40260457992554,2669,f82b4e12a53c,172.28.0.12,112.40260457992554,4,0.0001,64,0.9,0.999,0.008491966875778616,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,16,9,3,77,False,0.1311886808343542,7945d_00101
102,0.9222366213798523,0.671875,0.8866181373596191,0.6792763471603394,1701510921,,True,1,7945d_00102,2023-12-02_09-55-21,31.646124362945557,31.646124362945557,2669,f82b4e12a53c,172.28.0.12,31.646124362945557,1,0.0001,64,0.9,0.999,0.061551998396490434,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9,16,1,121,True,0.1378259541138058,7945d_00102
103,0.8661747574806213,0.6875,0.9546399712562561,0.6564566493034363,1701510977,,True,2,7945d_00103,2023-12-02_09-56-17,28.7266047000885,56.49671483039856,2669,f82b4e12a53c,172.28.0.12,56.49671483039856,2,0.0001,64,0.9,0.999,0.09597148926559579,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17,8,3,116,False,0.10488856444671818,7945d_00103
104,0.7172972559928894,0.703125,1.0364952087402344,0.6323190927505493,1701511028,,True,1,7945d_00104,2023-12-02_09-57-08,50.38002586364746,50.38002586364746,2669,f82b4e12a53c,172.28.0.12,50.38002586364746,1,0.0001,64,0.9,0.999,0.07889871678125025,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,23,11,2,73,False,0.252109667709315,7945d_00104
105,2.3117241859436035,0.0625,2.3069324493408203,0.10040508955717087,1701511088,,True,2,7945d_00105,2023-12-02_09-58-08,30.50192356109619,59.58922290802002,2669,f82b4e12a53c,172.28.0.12,59.58922290802002,2,0.0001,64,0.9,0.999,0.09324381206135607,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,11,13,1,117,False,0.2599590840617735,7945d_00105
106,0.7912295460700989,0.65625,0.9352880120277405,0.6545138955116272,1701511144,,True,2,7945d_00106,2023-12-02_09-59-04,28.972927808761597,56.71357321739197,2669,f82b4e12a53c,172.28.0.12,56.71357321739197,2,0.0001,64,0.9,0.999,0.08152702868786989,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20,7,2,87,True,0.22479009952399215,7945d_00106
107,1.2433056831359863,0.46875,1.0415669679641724,0.6104910373687744,1701511202,,True,2,7945d_00107,2023-12-02_10-00-02,29.629480600357056,57.25991916656494,2669,f82b4e12a53c,172.28.0.12,57.25991916656494,2,0.0001,64,0.9,0.999,0.05589797237387237,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,21,5,1,74,False,0.26811506546265523,7945d_00107
108,1.017951488494873,0.65625,0.8547381162643433,0.6530427932739258,1701511241,,True,1,7945d_00108,2023-12-02_10-00-41,38.654489517211914,38.654489517211914,2669,f82b4e12a53c,172.28.0.12,38.654489517211914,1,0.0001,64,0.9,0.999,0.06872768467058489,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,14,3,104,False,0.20816052690823106,7945d_00108
109,0.3313772976398468,0.90625,0.5409199595451355,0.801952064037323,1701511354,,True,4,7945d_00109,2023-12-02_10-02-34,29.61775851249695,113.29857611656189,2669,f82b4e12a53c,172.28.0.12,113.29857611656189,4,0.0001,64,0.9,0.999,0.007836809962588821,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,22,10,3,79,True,0.15495647135062143,7945d_00109
110,0.6822503805160522,0.703125,0.6249048113822937,0.7650240063667297,1701511478,,True,4,7945d_00110,2023-12-02_10-04-38,26.683138132095337,123.58731842041016,2669,f82b4e12a53c,172.28.0.12,123.58731842041016,4,0.0001,64,0.9,0.999,0.023072731209341234,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,23,10,2,127,False,0.10788394069077505,7945d_00110
111,0.775474488735199,0.703125,0.9221100807189941,0.6748355627059937,1701511508,,True,1,7945d_00111,2023-12-02_10-05-08,30.513795614242554,30.513795614242554,2669,f82b4e12a53c,172.28.0.12,30.513795614242554,1,0.0001,64,0.9,0.999,0.04098095720097736,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9,4,3,120,False,0.252613811766525,7945d_00111
112,0.6691179871559143,0.78125,0.7152038216590881,0.7353256940841675,1701511577,,True,2,7945d_00112,2023-12-02_10-06-17,26.16217827796936,68.02937698364258,2669,f82b4e12a53c,172.28.0.12,68.02937698364258,2,0.0001,64,0.9,0.999,0.022759763334410755,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10,8,3,107,True,0.23277003588515127,7945d_00112
113,0.9187387228012085,0.6875,0.7455248832702637,0.7295386791229248,1701511708,,True,2,7945d_00113,2023-12-02_10-08-28,27.864910125732422,61.07982134819031,2669,f82b4e12a53c,172.28.0.12,61.07982134819031,2,0.0001,64,0.9,0.999,0.050284042391267506,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10,12,1,127,False,0.16888164508077863,7945d_00113
114,0.9484755992889404,0.703125,0.6937870383262634,0.7432917356491089,1701511792,,True,3,7945d_00114,2023-12-02_10-09-52,27.869221925735474,84.60751008987427,2669,f82b4e12a53c,172.28.0.12,84.60751008987427,3,0.0001,64,0.9,0.999,0.02777475133277737,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10,15,2,104,False,0.13072169351435156,7945d_00114
115,0.7505510449409485,0.65625,0.8241891264915466,0.670394778251648,1701511831,,True,1,7945d_00115,2023-12-02_10-10-31,38.624680519104004,38.624680519104004,2669,f82b4e12a53c,172.28.0.12,38.624680519104004,1,0.0001,64,0.9,0.999,0.022794276836572615,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,13,9,2,100,True,0.18980574236061165,7945d_00115
116,0.710844874382019,0.703125,0.8676886558532715,0.6643518209457397,1701511888,,True,2,7945d_00116,2023-12-02_10-11-28,28.649644136428833,57.085758447647095,2669,f82b4e12a53c,172.28.0.12,57.085758447647095,2,0.0001,64,0.9,0.999,0.05977973184060026,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19,10,2,119,False,0.23884183872269732,7945d_00116
117,0.7039525508880615,0.71875,0.5920494794845581,0.7819545865058899,1701512006,,True,4,7945d_00117,2023-12-02_10-13-26,27.262624502182007,117.47776365280151,2669,f82b4e12a53c,172.28.0.12,117.47776365280151,4,0.0001,64,0.9,0.999,0.02310309162350257,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15,14,1,68,True,0.266015552367999,7945d_00117
118,1.0632972717285156,0.640625,0.8747172355651855,0.6750578284263611,1701512063,,True,2,7945d_00118,2023-12-02_10-14-23,26.80000901222229,56.69890260696411,2669,f82b4e12a53c,172.28.0.12,56.69890260696411,2,0.0001,64,0.9,0.999,0.08964984938044814,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,16,2,70,True,0.22136484404589762,7945d_00118
119,0.8288001418113708,0.703125,0.7682183384895325,0.7118209004402161,1701512148,,True,3,7945d_00119,2023-12-02_10-15-48,27.203778505325317,84.79485964775085,2669,f82b4e12a53c,172.28.0.12,84.79485964775085,3,0.0001,64,0.9,0.999,0.046495567962416655,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19,4,3,99,True,0.2683674973270805,7945d_00119
120,0.46566060185432434,0.828125,0.6030446290969849,0.7752611041069031,1701512275,,True,4,7945d_00120,2023-12-02_10-17-55,26.961700201034546,112.8430802822113,2669,f82b4e12a53c,172.28.0.12,112.8430802822113,4,0.0001,64,0.9,0.999,0.0236929761718964,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,16,2,102,False,0.16671142322776938,7945d_00120
121,0.5284967422485352,0.84375,0.42639967799186707,0.838942289352417,1701512393,,True,4,7945d_00121,2023-12-02_10-19-53,28.542579174041748,117.60432457923889,2669,f82b4e12a53c,172.28.0.12,117.60432457923889,4,0.0001,64,0.9,0.999,0.0023159603811380705,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,15,1,123,False,0.2757353357291671,7945d_00121
122,0.7360707521438599,0.734375,0.8626796007156372,0.6573191285133362,1701512423,,True,1,7945d_00122,2023-12-02_10-20-23,30.298118352890015,30.298118352890015,2669,f82b4e12a53c,172.28.0.12,30.298118352890015,1,0.0001,64,0.9,0.999,0.06859136557247444,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,16,8,3,118,False,0.29101286816964633,7945d_00122
123,1.2042239904403687,0.59375,0.8566232323646545,0.6687747836112976,1701512480,,True,2,7945d_00123,2023-12-02_10-21-20,28.193449020385742,56.370585918426514,2669,f82b4e12a53c,172.28.0.12,56.370585918426514,2,0.0001,64,0.9,0.999,0.06447943964314447,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,16,7,3,124,False,0.11891679878626882,7945d_00123
124,1.0371373891830444,0.609375,0.9985759854316711,0.6372767686843872,1701512535,,True,2,7945d_00124,2023-12-02_10-22-15,26.078566074371338,55.5591356754303,2669,f82b4e12a53c,172.28.0.12,55.5591356754303,2,0.0001,64,0.9,0.999,0.09868521770172327,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,10,3,76,True,0.27562272206116867,7945d_00124
125,0.5462160110473633,0.8125,0.5743485689163208,0.7834051847457886,1701512657,,True,4,7945d_00125,2023-12-02_10-24-17,27.51776933670044,121.75640082359314,2669,f82b4e12a53c,172.28.0.12,121.75640082359314,4,0.0001,64,0.9,0.999,0.013797260962697264,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,4,2,100,False,0.14552776912727394,7945d_00125
126,0.31957921385765076,0.890625,0.4695355296134949,0.8224055171012878,1701512771,,True,4,7945d_00126,2023-12-02_10-26-11,26.62896180152893,113.43309307098389,2669,f82b4e12a53c,172.28.0.12,113.43309307098389,4,0.0001,64,0.9,0.999,0.005371883400041046,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9,4,1,116,True,0.13361580845299034,7945d_00126
127,2.3163745403289795,0.078125,2.308431386947632,0.09991776943206787,1701512805,,True,1,7945d_00127,2023-12-02_10-26-45,33.927403926849365,33.927403926849365,2669,f82b4e12a53c,172.28.0.12,33.927403926849365,1,0.0001,64,0.9,0.999,0.08422297753646979,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,24,11,1,82,False,0.10137686418698959,7945d_00127
128,0.708135724067688,0.796875,0.501528799533844,0.8151939511299133,1701512948,,True,4,7945d_00128,2023-12-02_10-29-08,28.939842224121094,118.21490740776062,2669,f82b4e12a53c,172.28.0.12,118.21490740776062,4,0.0001,64,0.9,0.999,0.01713955867973306,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,21,7,1,116,True,0.10671515341797867,7945d_00128
