,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/weight_decay,config/batch_size,config/beta_1,config/beta_2,config/lr,config/init_width,config/init_length,config/resnet_config/first_conv/in_channels,config/resnet_config/first_conv/out_channels,config/resnet_config/first_conv/kernel_size,config/resnet_config/first_conv/stride,config/resnet_config/first_conv/padding,config/resnet_config/block_list,config/resnet_config/pool_size,config/mlp_config/block_list,config/img_key,config/class_key,config/resnet_out_channels_l0,config/resnet_out_channels_l1,config/resnet_stride_l0,config/mlp_out_l0,config/mlp_bn_l0,config/mlp_do_l0,logdir
245,0.961586058139801,0.609375,1.0402741432189941,0.6199835538864136,1701192452,,True,1,98f7d_00245,2023-11-28_17-27-32,34.63611555099487,34.63611555099487,43455,fc18ca2e968c,172.28.0.12,34.63611555099487,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,64,False,0.1,98f7d_00245
246,0.6544365286827087,0.75,0.6778040528297424,0.7449836134910583,1701192508,,True,1,98f7d_00246,2023-11-28_17-28-28,55.94821906089783,55.94821906089783,43455,fc18ca2e968c,172.28.0.12,55.94821906089783,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,64,True,0.3,98f7d_00246
247,0.4907643795013428,0.828125,0.6351248621940613,0.7623355388641357,1701192544,,True,1,98f7d_00247,2023-11-28_17-29-04,35.992785692214966,35.992785692214966,43455,fc18ca2e968c,172.28.0.12,35.992785692214966,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,64,True,0.3,98f7d_00247
248,2.298369884490967,0.140625,2.3091814517974854,0.1024671122431755,1701192581,,True,1,98f7d_00248,2023-11-28_17-29-41,36.04730176925659,36.04730176925659,43455,fc18ca2e968c,172.28.0.12,36.04730176925659,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,64,True,0.3,98f7d_00248
249,0.7360744476318359,0.71875,0.6661811470985413,0.7495888471603394,1701192636,,True,1,98f7d_00249,2023-11-28_17-30-36,55.395737648010254,55.395737648010254,43455,fc18ca2e968c,172.28.0.12,55.395737648010254,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,64,False,0.3,98f7d_00249
250,0.6721096038818359,0.765625,0.6705614328384399,0.7538651823997498,1701192671,,True,1,98f7d_00250,2023-11-28_17-31-11,35.03937101364136,35.03937101364136,43455,fc18ca2e968c,172.28.0.12,35.03937101364136,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,64,False,0.3,98f7d_00250
251,1.1548312902450562,0.5625,1.0066431760787964,0.6078125238418579,1701192716,,True,1,98f7d_00251,2023-11-28_17-31-56,44.081987380981445,44.081987380981445,43455,fc18ca2e968c,172.28.0.12,44.081987380981445,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,64,False,0.3,98f7d_00251
252,0.6891957521438599,0.734375,0.6783323287963867,0.7517269849777222,1701192751,,True,1,98f7d_00252,2023-11-28_17-32-31,35.02134895324707,35.02134895324707,43455,fc18ca2e968c,172.28.0.12,35.02134895324707,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,True,0.1,98f7d_00252
253,0.6437663435935974,0.703125,0.5868062973022461,0.7799342274665833,1701192786,,True,1,98f7d_00253,2023-11-28_17-33-06,34.92109036445618,34.92109036445618,43455,fc18ca2e968c,172.28.0.12,34.92109036445618,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,True,0.1,98f7d_00253
254,2.2961771488189697,0.140625,2.3069095611572266,0.1027960553765297,1701192842,,True,1,98f7d_00254,2023-11-28_17-34-02,56.01040720939636,56.01040720939636,43455,fc18ca2e968c,172.28.0.12,56.01040720939636,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,True,0.1,98f7d_00254
255,0.7138901948928833,0.703125,0.6321147084236145,0.7663651704788208,1701192878,,True,1,98f7d_00255,2023-11-28_17-34-38,35.708555698394775,35.708555698394775,43455,fc18ca2e968c,172.28.0.12,35.708555698394775,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,False,0.1,98f7d_00255
256,0.5777072906494141,0.78125,0.5837598443031311,0.7871710658073425,1701192914,,True,1,98f7d_00256,2023-11-28_17-35-14,35.927127838134766,35.927127838134766,43455,fc18ca2e968c,172.28.0.12,35.927127838134766,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,False,0.1,98f7d_00256
257,0.7824066877365112,0.6875,0.996818482875824,0.6265625357627869,1701192951,,True,1,98f7d_00257,2023-11-28_17-35-51,36.821425676345825,36.821425676345825,43455,fc18ca2e968c,172.28.0.12,36.821425676345825,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,False,0.1,98f7d_00257
258,0.6013107299804688,0.78125,0.645749032497406,0.761019766330719,1701192988,,True,1,98f7d_00258,2023-11-28_17-36-28,36.67002630233765,36.67002630233765,43455,fc18ca2e968c,172.28.0.12,36.67002630233765,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,True,0.3,98f7d_00258
259,0.5312350392341614,0.84375,0.6218223571777344,0.7632401585578918,1701193045,,True,1,98f7d_00259,2023-11-28_17-37-25,57.50637602806091,57.50637602806091,43455,fc18ca2e968c,172.28.0.12,57.50637602806091,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,True,0.3,98f7d_00259
260,2.3032991886138916,0.109375,2.3057689666748047,0.10164473950862885,1701193083,,True,1,98f7d_00260,2023-11-28_17-38-03,37.62661910057068,37.62661910057068,43455,fc18ca2e968c,172.28.0.12,37.62661910057068,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,True,0.3,98f7d_00260
261,0.5616553425788879,0.796875,0.6482940316200256,0.7581414580345154,1701193121,,True,1,98f7d_00261,2023-11-28_17-38-41,37.75605082511902,37.75605082511902,43455,fc18ca2e968c,172.28.0.12,37.75605082511902,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,False,0.3,98f7d_00261
262,0.572777271270752,0.78125,0.628752589225769,0.76570725440979,1701193159,,True,1,98f7d_00262,2023-11-28_17-39-19,37.36201786994934,37.36201786994934,43455,fc18ca2e968c,172.28.0.12,37.36201786994934,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,False,0.3,98f7d_00262
263,1.106292724609375,0.609375,0.991270899772644,0.6277138590812683,1701193197,,True,1,98f7d_00263,2023-11-28_17-39-57,38.47823166847229,38.47823166847229,43455,fc18ca2e968c,172.28.0.12,38.47823166847229,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8,8,2,128,False,0.3,98f7d_00263
264,0.9202297925949097,0.671875,0.6228119730949402,0.7702302932739258,1701193342,,True,1,98f7d_00264,2023-11-28_17-42-22,35.31862926483154,35.31862926483154,43455,fc18ca2e968c,172.28.0.12,35.31862926483154,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,True,0.1,98f7d_00264
265,0.5779629945755005,0.796875,0.7134881019592285,0.7287829518318176,1701193377,,True,1,98f7d_00265,2023-11-28_17-42-57,35.177347898483276,35.177347898483276,43455,fc18ca2e968c,172.28.0.12,35.177347898483276,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,True,0.1,98f7d_00265
266,0.9306997656822205,0.671875,0.9589033126831055,0.6432566046714783,1701193432,,True,1,98f7d_00266,2023-11-28_17-43-52,54.72839307785034,54.72839307785034,43455,fc18ca2e968c,172.28.0.12,54.72839307785034,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,True,0.1,98f7d_00266
267,0.6821786165237427,0.734375,0.6591418385505676,0.7573190927505493,1701193467,,True,1,98f7d_00267,2023-11-28_17-44-27,35.05729055404663,35.05729055404663,43455,fc18ca2e968c,172.28.0.12,35.05729055404663,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,False,0.1,98f7d_00267
268,0.3837013840675354,0.890625,0.6155103445053101,0.7671875357627869,1701193503,,True,1,98f7d_00268,2023-11-28_17-45-03,35.93645691871643,35.93645691871643,43455,fc18ca2e968c,172.28.0.12,35.93645691871643,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,False,0.1,98f7d_00268
269,1.046752691268921,0.59375,1.1314181089401245,0.5466282963752747,1701193539,,True,1,98f7d_00269,2023-11-28_17-45-39,35.527891397476196,35.527891397476196,43455,fc18ca2e968c,172.28.0.12,35.527891397476196,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,False,0.1,98f7d_00269
270,0.7712612152099609,0.6875,0.6626008749008179,0.7550987005233765,1701193576,,True,1,98f7d_00270,2023-11-28_17-46-16,37.070197343826294,37.070197343826294,43455,fc18ca2e968c,172.28.0.12,37.070197343826294,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,True,0.3,98f7d_00270
271,0.7634702324867249,0.734375,0.7049256563186646,0.73445725440979,1701193632,,True,1,98f7d_00271,2023-11-28_17-47-12,56.15395212173462,56.15395212173462,43455,fc18ca2e968c,172.28.0.12,56.15395212173462,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,True,0.3,98f7d_00271
272,1.018038272857666,0.671875,1.0484402179718018,0.5909539461135864,1701193669,,True,1,98f7d_00272,2023-11-28_17-47-49,36.60730695724487,36.60730695724487,43455,fc18ca2e968c,172.28.0.12,36.60730695724487,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,True,0.3,98f7d_00272
273,0.6516718864440918,0.796875,0.6585006713867188,0.753947377204895,1701193717,,True,1,98f7d_00273,2023-11-28_17-48-37,47.47288942337036,47.47288942337036,43455,fc18ca2e968c,172.28.0.12,47.47288942337036,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,False,0.3,98f7d_00273
274,0.677060067653656,0.703125,0.6338047385215759,0.7662829160690308,1701193754,,True,1,98f7d_00274,2023-11-28_17-49-14,37.25963735580444,37.25963735580444,43455,fc18ca2e968c,172.28.0.12,37.25963735580444,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,False,0.3,98f7d_00274
275,1.661317229270935,0.34375,1.499826431274414,0.41521382331848145,1701193792,,True,1,98f7d_00275,2023-11-28_17-49-52,38.145118951797485,38.145118951797485,43455,fc18ca2e968c,172.28.0.12,38.145118951797485,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,64,False,0.3,98f7d_00275
276,0.511651337146759,0.8125,0.6212355494499207,0.7685033082962036,1701193883,,True,1,98f7d_00276,2023-11-28_17-51-23,36.70963764190674,36.70963764190674,43455,fc18ca2e968c,172.28.0.12,36.70963764190674,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,128,True,0.1,98f7d_00276
277,0.491777628660202,0.78125,0.6172322034835815,0.7756579518318176,1701193928,,True,1,98f7d_00277,2023-11-28_17-52-08,44.99022316932678,44.99022316932678,43455,fc18ca2e968c,172.28.0.12,44.99022316932678,1,0.0001,64,0.9,0.999,0.01,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,128,True,0.1,98f7d_00277
278,1.0083657503128052,0.578125,0.9227254986763,0.6519737243652344,1701193964,,True,1,98f7d_00278,2023-11-28_17-52-44,35.25304555892944,35.25304555892944,43455,fc18ca2e968c,172.28.0.12,35.25304555892944,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,128,True,0.1,98f7d_00278
279,0.4753553867340088,0.828125,0.6113982796669006,0.7763158082962036,1701194000,,True,1,98f7d_00279,2023-11-28_17-53-20,36.462525844573975,36.462525844573975,43455,fc18ca2e968c,172.28.0.12,36.462525844573975,1,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12,8,2,128,False,0.1,98f7d_00279
