,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/weight_decay,config/batch_size,config/beta_1,config/beta_2,config/lr,config/init_width,config/init_length,config/resnet_config/first_conv/in_channels,config/resnet_config/first_conv/out_channels,config/resnet_config/first_conv/kernel_size,config/resnet_config/first_conv/stride,config/resnet_config/first_conv/padding,config/resnet_config/block_list,config/resnet_config/pool_size,config/mlp_config/block_list,config/img_key,config/class_key,config/resnet_out_channels_l0,config/resnet_out_channels_l1,config/resnet_stride_l0,config/mlp_out_l0,config/mlp_bn_l0,config/mlp_do_l0,logdir
260,0.9007800817489624,0.640625,0.8014507293701172,0.7014802694320679,1702117635,,True,1,07d49b9f,2023-12-09_10-27-15,46.7653923034668,46.7653923034668,6982,a189fc2a2978,172.28.0.12,46.7653923034668,1,0.0001,64,0.9,0.999,0.08763315894629978,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,21.065404103532664,13.534617390377091,2.0435771224976627,92.29267858379191,0.32504763622035426,0.11764265601175733,07d49b9f
261,0.4846600294113159,0.796875,0.4673421382904053,0.8248398900032043,1702117770,,True,3,00de4264,2023-12-09_10-29-30,33.129223585128784,101.7421658039093,6982,a189fc2a2978,172.28.0.12,101.7421658039093,3,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.811383907726963,7.032245985787385,1.3276634005607666,91.5388508911171,0.3736313574410387,0.13401767601096864,00de4264
262,1.2118858098983765,0.421875,1.0462433099746704,0.5490131974220276,1702117810,,True,1,4f4a2e93,2023-12-09_10-30-10,39.905797243118286,39.905797243118286,6982,a189fc2a2978,172.28.0.12,39.905797243118286,1,0.0001,64,0.9,0.999,0.09003777621363189,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9.476963268094709,10.586212566174577,1.05253582116124,86.40773267078498,0.20124214275058205,0.22254120165503377,4f4a2e93
263,2.303213596343994,0.125,2.3109781742095947,0.0969572439789772,1702117845,,True,1,fdfc3309,2023-12-09_10-30-45,34.55950689315796,34.55950689315796,6982,a189fc2a2978,172.28.0.12,34.55950689315796,1,0.0001,64,0.9,0.999,0.08697536384662059,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.956979203845975,4.1445932116659225,1.1405357559965186,85.8307622220891,0.025985626993253574,0.24511941142960927,fdfc3309
264,0.44747838377952576,0.796875,0.4581046998500824,0.8284010887145996,1702117962,,True,3,a174f750,2023-12-09_10-32-42,34.57830476760864,116.95753693580627,6982,a189fc2a2978,172.28.0.12,116.95753693580627,3,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19.704339874780214,12.000655747382387,1.2774340546570275,83.10562599433602,0.7787268649155062,0.095,a174f750
265,0.47997039556503296,0.8125,0.5412753820419312,0.7951634526252747,1702118069,,True,3,6abcfa2a,2023-12-09_10-34-29,35.70202660560608,106.77414727210999,6982,a189fc2a2978,172.28.0.12,106.77414727210999,3,0.0001,64,0.9,0.999,0.006679225982659836,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10.547078544539458,12.66716045220469,2.3127879310816466,114.96660025834782,0.7585398012461629,0.11992317419046321,6abcfa2a
266,0.5871912240982056,0.78125,0.5662619471549988,0.7844799160957336,1702118182,,True,3,54d28bb2,2023-12-09_10-36-22,33.222129344940186,112.70537281036377,6982,a189fc2a2978,172.28.0.12,112.70537281036377,3,0.0001,64,0.9,0.999,0.008206042670311723,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19.894113412637438,9.46216492793039,1.7100296073514132,78.87038676781897,0.05424584907248337,0.0951377631555503,54d28bb2
267,0.7968927025794983,0.734375,0.8349975943565369,0.675164520740509,1702118219,,True,1,83bb4b24,2023-12-09_10-36-59,36.89552545547485,36.89552545547485,6982,a189fc2a2978,172.28.0.12,36.89552545547485,1,0.0001,64,0.9,0.999,0.04349979025724764,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.16716969598521,8.442445065268373,1.5522417815803673,124.12654363958137,0.9288017806123269,0.11076862021559017,83bb4b24
268,0.7708672285079956,0.71875,0.6707090139389038,0.7420634627342224,1702118304,,True,2,e470028a,2023-12-09_10-38-24,37.15826392173767,85.20343828201294,6982,a189fc2a2978,172.28.0.12,85.20343828201294,2,0.0001,64,0.9,0.999,0.04047064479435683,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19.954910682572397,6.8096332197944385,1.1429042670344698,96.34028146693582,0.7617359225544539,0.2601524647347614,e470028a
269,0.36405619978904724,0.84375,0.5266547203063965,0.8073377013206482,1702118406,,True,3,b45dfe5c,2023-12-09_10-40-06,32.664140939712524,101.47577023506165,6982,a189fc2a2978,172.28.0.12,101.47577023506165,3,0.0001,64,0.9,0.999,0.014032708576835865,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8.642587117900362,4.6902362572221925,1.220540676814438,105.27160059275374,0.4807644654155169,0.20300978046288834,b45dfe5c
270,2.3136472702026367,0.09375,2.313622236251831,0.10024671256542206,1702118442,,True,1,d670e2a6,2023-12-09_10-40-42,35.808420181274414,35.808420181274414,6982,a189fc2a2978,172.28.0.12,35.808420181274414,1,0.0001,64,0.9,0.999,0.1,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,21.153692462056714,14.505836658947224,1.5265984322905524,92.29211636740793,0.1388777015365432,0.2734895295597654,d670e2a6
271,0.861681342124939,0.734375,0.8942846655845642,0.6544408202171326,1702118479,,True,1,92163377,2023-12-09_10-41-19,36.872249126434326,36.872249126434326,6982,a189fc2a2978,172.28.0.12,36.872249126434326,1,0.0001,64,0.9,0.999,0.09341773043581937,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.05191505276246,15.811126568731918,1.8160184255230234,123.21574362692218,0.32486947693651913,0.11216940996029702,92163377
272,0.7217842936515808,0.703125,0.7811980843544006,0.6825658082962036,1702118515,,True,1,c9ac20df,2023-12-09_10-41-55,35.647056579589844,35.647056579589844,6982,a189fc2a2978,172.28.0.12,35.647056579589844,1,0.0001,64,0.9,0.999,0.04530193391130951,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8.480292501741246,4.346092649744484,1.1268534944236754,105.20728714177385,0.19352586823074924,0.303910911439838,c9ac20df
273,1.008773684501648,0.546875,0.8283513188362122,0.6951480507850647,1702118556,,True,1,af41611f,2023-12-09_10-42-36,40.43860054016113,40.43860054016113,6982,a189fc2a2978,172.28.0.12,40.43860054016113,1,0.0001,64,0.9,0.999,0.057129693573108715,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,14.224936291557228,11.307330908674434,2.7693486327185375,70.53054504579778,0.4921412375954487,0.28242952268202215,af41611f
274,0.6218917965888977,0.71875,0.5830394625663757,0.7901785373687744,1702118624,,True,2,33d395ca,2023-12-09_10-43-44,33.0508975982666,68.06036043167114,6982,a189fc2a2978,172.28.0.12,68.06036043167114,2,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15.112109869821339,11.285501979977985,2.183937728692573,92.44352852471243,0.27229784909295773,0.095,33d395ca
275,1.0878984928131104,0.609375,0.8262836933135986,0.6768092513084412,1702118661,,True,1,91ab5c01,2023-12-09_10-44-21,36.14625310897827,36.14625310897827,6982,a189fc2a2978,172.28.0.12,36.14625310897827,1,0.0001,64,0.9,0.999,0.08144653635791138,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.073925606635473,6.605964855154865,1.6867697691136783,79.63894714748206,0.9243659496531312,0.18767518548337317,91ab5c01
276,2.298274517059326,0.109375,2.305112838745117,0.10287829488515854,1702118700,,True,1,d52a4871,2023-12-09_10-45-00,39.053631067276,39.053631067276,6982,a189fc2a2978,172.28.0.12,39.053631067276,1,0.0001,64,0.9,0.999,0.06276879043658624,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.713648414881376,14.570090696314447,1.3138298874966727,112.43995440641461,0.7194870616619661,0.1687247576924143,d52a4871
277,2.295213460922241,0.15625,2.307859182357788,0.0969572439789772,1702118758,,True,1,11addf8b,2023-12-09_10-45-58,58.013293504714966,58.013293504714966,6982,a189fc2a2978,172.28.0.12,58.013293504714966,1,0.0001,64,0.9,0.999,0.06544568897595784,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.893782284648669,15.818126073538028,1.3616669265105228,119.82735106109497,0.6069045566824907,0.12503575600142572,11addf8b
278,1.1731059551239014,0.53125,0.9650174379348755,0.6314967274665833,1702118796,,True,1,7260a275,2023-12-09_10-46-36,37.35631704330444,37.35631704330444,6982,a189fc2a2978,172.28.0.12,37.35631704330444,1,0.0001,64,0.9,0.999,0.08422949388732721,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.222693511224211,15.026929382655476,1.6533451289931518,123.2316154077671,0.5434605356048594,0.14288256149165518,7260a275
279,0.9635056257247925,0.59375,0.9114179611206055,0.6722862124443054,1702118836,,True,1,c13b0e24,2023-12-09_10-47-16,39.896546602249146,39.896546602249146,6982,a189fc2a2978,172.28.0.12,39.896546602249146,1,0.0001,64,0.9,0.999,0.04677560052011812,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.85055005951483,7.380202031902475,1.2397846761942557,92.52162154836469,0.7529509176399422,0.2607699541536629,c13b0e24
280,0.3430287837982178,0.890625,0.563576340675354,0.7939814329147339,1702118994,,True,2,269276b4,2023-12-09_10-49-54,31.581152200698853,65.85106325149536,6982,a189fc2a2978,172.28.0.12,65.85106325149536,2,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.99227566118964,14.16711371342803,1.7580531658871612,92.19972006553343,0.25695132247577795,0.095,269276b4
281,0.35511577129364014,0.890625,0.5952563285827637,0.7786871194839478,1702119062,,True,2,c319529e,2023-12-09_10-51-02,32.77476477622986,67.57716727256775,6982,a189fc2a2978,172.28.0.12,67.57716727256775,2,0.0001,64,0.9,0.999,0.014873638268975076,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,13.003983073915261,9.258744282985283,1.7703638372980837,88.69134413640802,0.2878488973481629,0.17893583246097894,c319529e
282,0.5572601556777954,0.78125,0.5412749648094177,0.7962952852249146,1702119165,,True,3,85d901bf,2023-12-09_10-52-45,33.55347537994385,102.9439172744751,6982,a189fc2a2978,172.28.0.12,102.9439172744751,3,0.0001,64,0.9,0.999,0.025705955274786477,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.51993022790042,7.643045754353162,1.1112309452177922,91.49866319291684,0.41135106114645337,0.10405497201974469,85d901bf
283,0.6928183436393738,0.765625,0.6706385016441345,0.7445849776268005,1702119244,,True,2,51bf01eb,2023-12-09_10-54-04,33.490182876586914,78.93610858917236,6982,a189fc2a2978,172.28.0.12,78.93610858917236,2,0.0001,64,0.9,0.999,0.037803930402493954,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.837669596371555,15.379952658575137,1.189531969232137,120.74411501802467,0.9011205567257096,0.1939146012535924,51bf01eb
284,0.8356330394744873,0.671875,0.8943215012550354,0.6597039699554443,1702119279,,True,1,cb2f0a7b,2023-12-09_10-54-39,35.04713034629822,35.04713034629822,6982,a189fc2a2978,172.28.0.12,35.04713034629822,1,0.0001,64,0.9,0.999,0.07659483830462671,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10.416831967597146,9.029553118767065,2.9267822598322812,116.55927632358896,0.14070304848565107,0.16404212523401057,cb2f0a7b
285,0.9036650657653809,0.640625,0.9221175909042358,0.639884889125824,1702119319,,True,1,067111ed,2023-12-09_10-55-19,39.366806983947754,39.366806983947754,6982,a189fc2a2978,172.28.0.12,39.366806983947754,1,0.0001,64,0.9,0.999,0.050389796859858706,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,18.592239936769666,7.809643653751628,1.494892819969171,92.30905429399508,0.33196340743810737,0.1019745792351688,067111ed
286,0.4554956257343292,0.84375,0.5358787178993225,0.798263430595398,1702119452,,True,4,cb213f47,2023-12-09_10-57-32,33.64353132247925,132.85147333145142,6982,a189fc2a2978,172.28.0.12,132.85147333145142,4,0.0001,64,0.9,0.999,0.009717899462774987,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,9.389936147811238,13.776824248954473,2.1769819005892312,82.40896621494315,0.31193445939526665,0.17232190993135557,cb213f47
